"idEvento";"uriEvento";"dataHoraInicio";"idDeputado";"uriDeputado"
"66998";"https://dadosabertos.camara.leg.br/api/v2/eventos/66998";"2023-03-15T10:50:29";"220584";"https://dadosabertos.camara.leg.br/api/v2/deputados/220584"
"66998";"https://dadosabertos.camara.leg.br/api/v2/eventos/66998";"2023-03-15T10:50:29";"220588";"https://dadosabertos.camara.leg.br/api/v2/deputados/220588"
"66998";"https://dadosabertos.camara.leg.br/api/v2/eventos/66998";"2023-03-15T10:50:29";"220589";"https://dadosabertos.camara.leg.br/api/v2/deputados/220589"
"66998";"https://dadosabertos.camara.leg.br/api/v2/eventos/66998";"2023-03-15T10:50:29";"220592";"https://dadosabertos.camara.leg.br/api/v2/deputados/220592"
"66998";"https://dadosabertos.camara.leg.br/api/v2/eventos/66998";"2023-03-15T10:50:29";"220594";"https://dadosabertos.camara.leg.br/api/v2/deputados/220594"
"66998";"https://dadosabertos.camara.leg.br/api/v2/eventos/66998";"2023-03-15T10:50:29";"220595";"https://dadosabertos.camara.leg.br/api/v2/deputados/220595"
"66998";"https://dadosabertos.camara.leg.br/api/v2/eventos/66998";"2023-03-15T10:50:29";"220600";"https://dadosabertos.camara.leg.br/api/v2/deputados/220600"
"66998";"https://dadosabertos.camara.leg.br/api/v2/eventos/66998";"2023-03-15T10:50:29";"220613";"https://dadosabertos.camara.leg.br/api/v2/deputados/220613"
"66998";"https://dadosabertos.camara.leg.br/api/v2/eventos/66998";"2023-03-15T10:50:29";"220617";"https://dadosabertos.camara.leg.br/api/v2/deputados/220617"
"66998";"https://dadosabertos.camara.leg.br/api/v2/eventos/66998";"2023-03-15T10:50:29";"220626";"https://dadosabertos.camara.leg.br/api/v2/deputados/220626"
"66998";"https://dadosabertos.camara.leg.br/api/v2/eventos/66998";"2023-03-15T10:50:29";"220631";"https://dadosabertos.camara.leg.br/api/v2/deputados/220631"
"66998";"https://dadosabertos.camara.leg.br/api/v2/eventos/66998";"2023-03-15T10:50:29";"220662";"https://dadosabertos.camara.leg.br/api/v2/deputados/220662"
"66998";"https://dadosabertos.camara.leg.br/api/v2/eventos/66998";"2023-03-15T10:50:29";"220666";"https://dadosabertos.camara.leg.br/api/v2/deputados/220666"
"66998";"https://dadosabertos.camara.leg.br/api/v2/eventos/66998";"2023-03-15T10:50:29";"220669";"https://dadosabertos.camara.leg.br/api/v2/deputados/220669"
"66998";"https://dadosabertos.camara.leg.br/api/v2/eventos/66998";"2023-03-15T10:50:29";"220672";"https://dadosabertos.camara.leg.br/api/v2/deputados/220672"
"66998";"https://dadosabertos.camara.leg.br/api/v2/eventos/66998";"2023-03-15T10:50:29";"220684";"https://dadosabertos.camara.leg.br/api/v2/deputados/220684"
"66998";"https://dadosabertos.camara.leg.br/api/v2/eventos/66998";"2023-03-15T10:50:29";"220688";"https://dadosabertos.camara.leg.br/api/v2/deputados/220688"
"66998";"https://dadosabertos.camara.leg.br/api/v2/eventos/66998";"2023-03-15T10:50:29";"220693";"https://dadosabertos.camara.leg.br/api/v2/deputados/220693"
"66998";"https://dadosabertos.camara.leg.br/api/v2/eventos/66998";"2023-03-15T10:50:29";"220702";"https://dadosabertos.camara.leg.br/api/v2/deputados/220702"
"66998";"https://dadosabertos.camara.leg.br/api/v2/eventos/66998";"2023-03-15T10:50:29";"220706";"https://dadosabertos.camara.leg.br/api/v2/deputados/220706"
"66998";"https://dadosabertos.camara.leg.br/api/v2/eventos/66998";"2023-03-15T10:50:29";"223128";"https://dadosabertos.camara.leg.br/api/v2/deputados/223128"
"66998";"https://dadosabertos.camara.leg.br/api/v2/eventos/66998";"2023-03-15T10:50:29";"224117";"https://dadosabertos.camara.leg.br/api/v2/deputados/224117"
"67005";"https://dadosabertos.camara.leg.br/api/v2/eventos/67005";"2023-03-22T13:34:35";"73701";"https://dadosabertos.camara.leg.br/api/v2/deputados/73701"
"67005";"https://dadosabertos.camara.leg.br/api/v2/eventos/67005";"2023-03-22T13:34:35";"74057";"https://dadosabertos.camara.leg.br/api/v2/deputados/74057"
"67005";"https://dadosabertos.camara.leg.br/api/v2/eventos/67005";"2023-03-22T13:34:35";"74084";"https://dadosabertos.camara.leg.br/api/v2/deputados/74084"
"67005";"https://dadosabertos.camara.leg.br/api/v2/eventos/67005";"2023-03-22T13:34:35";"74273";"https://dadosabertos.camara.leg.br/api/v2/deputados/74273"
"67005";"https://dadosabertos.camara.leg.br/api/v2/eventos/67005";"2023-03-22T13:34:35";"139285";"https://dadosabertos.camara.leg.br/api/v2/deputados/139285"
"67005";"https://dadosabertos.camara.leg.br/api/v2/eventos/67005";"2023-03-22T13:34:35";"160161";"https://dadosabertos.camara.leg.br/api/v2/deputados/160161"
"67005";"https://dadosabertos.camara.leg.br/api/v2/eventos/67005";"2023-03-22T13:34:35";"160575";"https://dadosabertos.camara.leg.br/api/v2/deputados/160575"
"67005";"https://dadosabertos.camara.leg.br/api/v2/eventos/67005";"2023-03-22T13:34:35";"160601";"https://dadosabertos.camara.leg.br/api/v2/deputados/160601"
"67005";"https://dadosabertos.camara.leg.br/api/v2/eventos/67005";"2023-03-22T13:34:35";"160976";"https://dadosabertos.camara.leg.br/api/v2/deputados/160976"
"67005";"https://dadosabertos.camara.leg.br/api/v2/eventos/67005";"2023-03-22T13:34:35";"204419";"https://dadosabertos.camara.leg.br/api/v2/deputados/204419"
"67005";"https://dadosabertos.camara.leg.br/api/v2/eventos/67005";"2023-03-22T13:34:35";"204495";"https://dadosabertos.camara.leg.br/api/v2/deputados/204495"
"67005";"https://dadosabertos.camara.leg.br/api/v2/eventos/67005";"2023-03-22T13:34:35";"220539";"https://dadosabertos.camara.leg.br/api/v2/deputados/220539"
"67005";"https://dadosabertos.camara.leg.br/api/v2/eventos/67005";"2023-03-22T13:34:35";"220553";"https://dadosabertos.camara.leg.br/api/v2/deputados/220553"
"67005";"https://dadosabertos.camara.leg.br/api/v2/eventos/67005";"2023-03-22T13:34:35";"220585";"https://dadosabertos.camara.leg.br/api/v2/deputados/220585"
"67005";"https://dadosabertos.camara.leg.br/api/v2/eventos/67005";"2023-03-22T13:34:35";"220593";"https://dadosabertos.camara.leg.br/api/v2/deputados/220593"
"67005";"https://dadosabertos.camara.leg.br/api/v2/eventos/67005";"2023-03-22T13:34:35";"220598";"https://dadosabertos.camara.leg.br/api/v2/deputados/220598"
"67005";"https://dadosabertos.camara.leg.br/api/v2/eventos/67005";"2023-03-22T13:34:35";"220599";"https://dadosabertos.camara.leg.br/api/v2/deputados/220599"
"67005";"https://dadosabertos.camara.leg.br/api/v2/eventos/67005";"2023-03-22T13:34:35";"220646";"https://dadosabertos.camara.leg.br/api/v2/deputados/220646"
"67005";"https://dadosabertos.camara.leg.br/api/v2/eventos/67005";"2023-03-22T13:34:35";"220655";"https://dadosabertos.camara.leg.br/api/v2/deputados/220655"
"67005";"https://dadosabertos.camara.leg.br/api/v2/eventos/67005";"2023-03-22T13:34:35";"220707";"https://dadosabertos.camara.leg.br/api/v2/deputados/220707"
"67005";"https://dadosabertos.camara.leg.br/api/v2/eventos/67005";"2023-03-22T13:34:35";"221148";"https://dadosabertos.camara.leg.br/api/v2/deputados/221148"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"62881";"https://dadosabertos.camara.leg.br/api/v2/deputados/62881"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"66179";"https://dadosabertos.camara.leg.br/api/v2/deputados/66179"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"66828";"https://dadosabertos.camara.leg.br/api/v2/deputados/66828"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"67138";"https://dadosabertos.camara.leg.br/api/v2/deputados/67138"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"68720";"https://dadosabertos.camara.leg.br/api/v2/deputados/68720"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"69871";"https://dadosabertos.camara.leg.br/api/v2/deputados/69871"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"72442";"https://dadosabertos.camara.leg.br/api/v2/deputados/72442"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"73441";"https://dadosabertos.camara.leg.br/api/v2/deputados/73441"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"73460";"https://dadosabertos.camara.leg.br/api/v2/deputados/73460"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"73463";"https://dadosabertos.camara.leg.br/api/v2/deputados/73463"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"73466";"https://dadosabertos.camara.leg.br/api/v2/deputados/73466"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"73482";"https://dadosabertos.camara.leg.br/api/v2/deputados/73482"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"73486";"https://dadosabertos.camara.leg.br/api/v2/deputados/73486"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"73531";"https://dadosabertos.camara.leg.br/api/v2/deputados/73531"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"73586";"https://dadosabertos.camara.leg.br/api/v2/deputados/73586"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"73604";"https://dadosabertos.camara.leg.br/api/v2/deputados/73604"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"73692";"https://dadosabertos.camara.leg.br/api/v2/deputados/73692"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"73696";"https://dadosabertos.camara.leg.br/api/v2/deputados/73696"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"73701";"https://dadosabertos.camara.leg.br/api/v2/deputados/73701"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"73788";"https://dadosabertos.camara.leg.br/api/v2/deputados/73788"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"73801";"https://dadosabertos.camara.leg.br/api/v2/deputados/73801"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"73808";"https://dadosabertos.camara.leg.br/api/v2/deputados/73808"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"73943";"https://dadosabertos.camara.leg.br/api/v2/deputados/73943"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74044";"https://dadosabertos.camara.leg.br/api/v2/deputados/74044"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74052";"https://dadosabertos.camara.leg.br/api/v2/deputados/74052"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74057";"https://dadosabertos.camara.leg.br/api/v2/deputados/74057"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74060";"https://dadosabertos.camara.leg.br/api/v2/deputados/74060"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74075";"https://dadosabertos.camara.leg.br/api/v2/deputados/74075"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74079";"https://dadosabertos.camara.leg.br/api/v2/deputados/74079"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74141";"https://dadosabertos.camara.leg.br/api/v2/deputados/74141"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74156";"https://dadosabertos.camara.leg.br/api/v2/deputados/74156"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74158";"https://dadosabertos.camara.leg.br/api/v2/deputados/74158"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74159";"https://dadosabertos.camara.leg.br/api/v2/deputados/74159"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74160";"https://dadosabertos.camara.leg.br/api/v2/deputados/74160"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74165";"https://dadosabertos.camara.leg.br/api/v2/deputados/74165"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74253";"https://dadosabertos.camara.leg.br/api/v2/deputados/74253"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74262";"https://dadosabertos.camara.leg.br/api/v2/deputados/74262"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74273";"https://dadosabertos.camara.leg.br/api/v2/deputados/74273"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74283";"https://dadosabertos.camara.leg.br/api/v2/deputados/74283"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74299";"https://dadosabertos.camara.leg.br/api/v2/deputados/74299"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74317";"https://dadosabertos.camara.leg.br/api/v2/deputados/74317"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74319";"https://dadosabertos.camara.leg.br/api/v2/deputados/74319"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74352";"https://dadosabertos.camara.leg.br/api/v2/deputados/74352"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74356";"https://dadosabertos.camara.leg.br/api/v2/deputados/74356"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74366";"https://dadosabertos.camara.leg.br/api/v2/deputados/74366"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74371";"https://dadosabertos.camara.leg.br/api/v2/deputados/74371"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74376";"https://dadosabertos.camara.leg.br/api/v2/deputados/74376"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74383";"https://dadosabertos.camara.leg.br/api/v2/deputados/74383"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74398";"https://dadosabertos.camara.leg.br/api/v2/deputados/74398"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74419";"https://dadosabertos.camara.leg.br/api/v2/deputados/74419"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74439";"https://dadosabertos.camara.leg.br/api/v2/deputados/74439"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74459";"https://dadosabertos.camara.leg.br/api/v2/deputados/74459"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74467";"https://dadosabertos.camara.leg.br/api/v2/deputados/74467"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74478";"https://dadosabertos.camara.leg.br/api/v2/deputados/74478"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74537";"https://dadosabertos.camara.leg.br/api/v2/deputados/74537"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74554";"https://dadosabertos.camara.leg.br/api/v2/deputados/74554"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74646";"https://dadosabertos.camara.leg.br/api/v2/deputados/74646"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74655";"https://dadosabertos.camara.leg.br/api/v2/deputados/74655"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74693";"https://dadosabertos.camara.leg.br/api/v2/deputados/74693"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74749";"https://dadosabertos.camara.leg.br/api/v2/deputados/74749"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74784";"https://dadosabertos.camara.leg.br/api/v2/deputados/74784"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74806";"https://dadosabertos.camara.leg.br/api/v2/deputados/74806"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"74848";"https://dadosabertos.camara.leg.br/api/v2/deputados/74848"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"75431";"https://dadosabertos.camara.leg.br/api/v2/deputados/75431"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"76874";"https://dadosabertos.camara.leg.br/api/v2/deputados/76874"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"81055";"https://dadosabertos.camara.leg.br/api/v2/deputados/81055"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"81297";"https://dadosabertos.camara.leg.br/api/v2/deputados/81297"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"90201";"https://dadosabertos.camara.leg.br/api/v2/deputados/90201"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"92102";"https://dadosabertos.camara.leg.br/api/v2/deputados/92102"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"92172";"https://dadosabertos.camara.leg.br/api/v2/deputados/92172"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"92346";"https://dadosabertos.camara.leg.br/api/v2/deputados/92346"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"92699";"https://dadosabertos.camara.leg.br/api/v2/deputados/92699"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"92776";"https://dadosabertos.camara.leg.br/api/v2/deputados/92776"
"67053";"https://dadosabertos.camara.leg.br/api/v2/eventos/67053";"2023-01-09T20:50:00";"93083";"https://dadosabertos.camara.leg.br/api/v2/deputados/93083"
